51.5246216,-3.1467414,,grass,,,
51.5244646,-3.1470620,,grass,,,
51.5216782,-3.1459876,,grass,,,
51.5216233,-3.1454479,,grass,,,
51.5216531,-3.1438591,,grass,,,
51.5217101,-3.1448864,,grass,,,
51.5217290,-3.1447475,,grass,,,
51.5217474,-3.1451838,,grass,,,
51.5254657,-3.1463737,,grass,,,
51.5271628,-3.1451352,,grass,,,
51.5271492,-3.1454595,,grass,,,
51.5262324,-3.1458180,,grass,,,
51.5266597,-3.1458069,,grass,,,
51.5277008,-3.1446297,,grass,,,
51.5240711,-3.1480404,,grass,,,
51.5218241,-3.1457462,,grass,,,
51.5222941,-3.1453494,,grass,,,
51.5219190,-3.1449524,,grass,,,
51.5219434,-3.1452757,,grass,,,
51.5219817,-3.1454780,,grass,,,
51.5221016,-3.1446098,,grass,,,
51.5219639,-3.1444931,,grass,,,
51.5220240,-3.1456158,,grass,,,
51.5223858,-3.1444555,,grass,,,
51.5227669,-3.1442286,,grass,,,
51.5231148,-3.1440246,,grass,,,
51.5231055,-3.1436085,,grass,,,
51.5224109,-3.1450992,,grass,,,
51.5226971,-3.1449425,,grass,,,
51.5229863,-3.1448078,,grass,,,
51.5229151,-3.1451204,,grass,,,
51.5230203,-3.1428939,,grass,,,
51.5230859,-3.1432974,,grass,,,
51.5228360,-3.1434944,,grass,,,
51.5231121,-3.1422655,,grass,,,
51.5231862,-3.1431875,,grass,,,
51.5231861,-3.1434114,,grass,,,
51.5232423,-3.1437354,,grass,,,
51.5233133,-3.1441150,,grass,,,
51.5234853,-3.1451681,,grass,,,
51.5235075,-3.1448322,,grass,,,
51.5234299,-3.1445288,,grass,,,
51.5234307,-3.1443132,,grass,,,
51.5236359,-3.1452759,,grass,,,
51.5220795,-3.1440103,,grass,,,
51.5226554,-3.1421080,,grass,,,
51.5228381,-3.1420131,,grass,,,
51.5225506,-3.1424221,,grass,,,
51.5225014,-3.1428198,,grass,,,
51.5224247,-3.1432513,,grass,,,
51.5226077,-3.1432991,,grass,,,
51.5230002,-3.1420430,,grass,,,
51.5222492,-3.1439497,,grass,,,
51.5224595,-3.1436483,,grass,,,
51.5227524,-3.1423594,,grass,,,
51.5233224,-3.1418766,,grass,,,
51.5237695,-3.1456710,,grass,,,
51.5238504,-3.1460735,,grass,,,
51.5236599,-3.1464397,,grass,,,
51.5240499,-3.1461786,,grass,,,
51.5239242,-3.1457681,,grass,,,
51.5240463,-3.1456899,,grass,,,
51.5238437,-3.1453505,,grass,,,
51.5235869,-3.1441743,,grass,,,
51.5236333,-3.1443080,,grass,,,
51.5238379,-3.1443730,,grass,,,
51.5235218,-3.1454262,,grass,,,
51.5226099,-3.1458134,,grass,,,
51.5229329,-3.1458483,,grass,,,
51.5230439,-3.1456044,,grass,,,
51.5230017,-3.1461979,,grass,,,
51.5232180,-3.1463666,,grass,,,
51.5235190,-3.1467535,,grass,,,
51.5233572,-3.1469898,,grass,,,
51.5241416,-3.1451259,,grass,,,
51.5241764,-3.1448979,,grass,,,
51.5288095,-3.1438173,,grass,,,
51.5283344,-3.1447800,,grass,,,
51.5264768,-3.1453157,,grass,,,
51.5288841,-3.1519203,,grass,,,
51.5291835,-3.1517267,,grass,,,
51.4864884,-3.2674997,,grass,,,
51.4866813,-3.2675618,,grass,,,
51.4866912,-3.2689362,,,,water,
51.4881017,-3.2689959,,,,water,
51.4948002,-3.1555722,,retail,,,
51.4923638,-3.1548552,,grass,,,
51.5520983,-3.2414265,,farmland,,,
51.5523433,-3.2440014,,farmland,,,
51.5521131,-3.2433655,,farmland,,,
51.5480577,-3.2493389,,farmland,,,
51.5516703,-3.2393893,,grass,,,
51.5520880,-3.2395525,,grass,,,
51.5512514,-3.2404864,,grass,,,
51.5538034,-3.2378887,,residential,,,
51.5540192,-3.2387936,,grass,,,
51.5550841,-3.2366193,,grass,,,
51.5541801,-3.2387843,,grass,,,
51.5533513,-3.2427515,,farmland,,,
51.5503372,-3.2486252,,farmland,,,
51.5496865,-3.2360979,,residential,,,
51.5491339,-3.2367980,,residential,,,
51.5460099,-3.2345828,,farmland,,,
51.5463587,-3.2346214,,residential,,,
51.5474261,-3.2343479,,residential,,,
51.5338906,-3.2255726,,farmland,,,
51.5343720,-3.2239397,,farmland,,,
51.5318338,-3.2223890,,farmland,,,
51.5326475,-3.2224513,,farmland,,,
51.5305862,-3.2213721,,farmland,,,
51.5315047,-3.2212918,,grass,,,
51.5351048,-3.2622212,,residential,,,
51.5345751,-3.2620021,,commercial,,,
51.5339508,-3.2615136,,residential,,,
51.5349684,-3.2591187,,grass,,,
51.5353949,-3.2617787,,grass,,,
51.4858433,-3.1805642,,grass,,,
51.4865070,-3.1813602,,grass,,,
51.4868516,-3.1817788,,grass,,,
51.4871244,-3.1821034,,grass,,,
51.4870158,-3.1823554,,grass,,,
51.4869192,-3.1822419,,grass,,,
51.4864952,-3.1817262,,grass,,,
51.4862583,-3.1814387,,grass,,,
51.4853762,-3.1803707,,grass,,,
51.4854941,-3.1805199,,grass,,,
51.4856186,-3.1806677,,grass,,,
51.4857717,-3.1808544,,grass,,,
51.4852840,-3.1803932,,grass,,,
51.4854636,-3.1805923,,grass,,,
51.4855879,-3.1807445,,grass,,,
51.4857412,-3.1809296,,grass,,,
51.4858631,-3.1810731,,grass,,,
51.4858929,-3.1810002,,grass,,,
51.4862287,-3.1815255,,grass,,,
51.4863785,-3.1817022,,grass,,,
51.4865666,-3.1819409,,grass,,,
51.4869054,-3.1823569,,grass,,,
51.4872980,-3.1827018,,grass,,,
51.4873893,-3.1824176,,grass,,,
51.4880696,-3.1832596,,grass,,,
51.4876532,-3.1831384,,grass,,,
51.4878174,-3.1833409,,grass,,,
51.4881735,-3.1837761,,grass,,,
51.4875256,-3.1806317,,grass,,,
51.4870933,-3.1801117,,grass,,,
51.4866301,-3.1795520,,grass,,,
51.4861914,-3.1790239,,grass,,,
51.5260483,-3.2324943,,grass,,,
51.5255312,-3.2311728,,grass,,,
51.5287632,-3.2297670,,grass,,,
51.5292909,-3.2293806,,grass,,,
51.5266084,-3.2297345,,grass,,,
51.5268134,-3.2296296,,grass,,,
51.5244000,-3.2304852,,grass,,,
51.5284351,-3.1993133,,grass,,,
51.5286832,-3.2315564,,grass,,,
51.5303972,-3.2125844,,grass,,,
51.5341922,-3.2139401,,grass,,,
51.4733746,-3.1943108,,brownfield,,,
51.4777469,-3.1714885,,,,water,
51.4764664,-3.1713483,,,,water,
51.5270000,-3.2110074,,grass,,,
51.5376019,-3.2305550,,farmland,,,
51.5370829,-3.2328725,,farmland,,,
51.5358977,-3.2328230,,farmland,,,
51.5370479,-3.2321697,,farmland,,,
51.4718135,-3.1744677,,grass,,,
51.4715009,-3.1741553,,grass,,,
51.4710167,-3.1739629,,grass,,,
51.4712310,-3.1741515,,grass,,,
51.4865454,-3.1820041,,grass,,,
51.4866252,-3.1828571,,grass,,,
51.4867816,-3.1820466,,grass,,,
51.4861850,-3.1829066,,grass,,,
51.4863053,-3.1821798,,grass,,,
51.4861376,-3.1825414,,grass,,,
51.4861315,-3.1826066,,grass,,,
51.5523001,-3.2358977,,farmland,,,
51.5518250,-3.2367344,,farmyard,,,
51.5521078,-3.2365772,,farmland,,,
51.5550867,-3.2340196,,farmyard,,,
51.5558568,-3.2320798,,residential,,,
51.5561536,-3.2350578,,residential,,,
51.5556685,-3.2358767,,residential,,,
51.5565645,-3.2165318,,farmland,,,
51.5566896,-3.2156915,,residential,,,
51.5562368,-3.2188882,,,,water,
51.5554498,-3.2383819,,,,water,
51.5536596,-3.2138541,,residential,,,
51.5534961,-3.2140056,,farmyard,,,
51.5573428,-3.2204059,,residential,,,
51.5538961,-3.2179070,,residential,,,
51.5569941,-3.2330374,,residential,,,
51.5560143,-3.2341318,,farmyard,,,
51.5527481,-3.2251506,,farmyard,,,
51.5554580,-3.2158998,,farmland,,,
51.5560817,-3.2155733,,residential,,,
51.5573134,-3.2153816,,residential,,,
51.5535011,-3.2155474,,residential,,,
51.5542072,-3.2151968,,residential,,,
51.5539798,-3.2141865,,residential,,,
51.5532962,-3.2141109,,farmland,,,
51.5531071,-3.2139730,,farmland,,,
51.5525926,-3.2129299,,farmland,,,
51.5368577,-3.2358372,,farmland,,,
51.5361827,-3.2339915,,farmyard,,,
51.5382039,-3.2336689,,farmland,,,
51.5467350,-3.2320231,,farmland,,,
51.5359752,-3.2287008,,farmland,,,
51.5332587,-3.2273680,,residential,,,
51.5360318,-3.2265583,,farmland,,,
51.5387106,-3.2314958,,farmland,,,
51.5369128,-3.2312772,,residential,,,
51.5456167,-3.2352982,,residential,,,
51.5397696,-3.2416592,,,,cliff,
51.5399291,-3.2424704,,,,cliff,
51.5394739,-3.2415878,,,,cliff,
51.5389794,-3.2427016,,,,cliff,
51.5395862,-3.2404135,,,,cliff,
51.5398189,-3.2395178,,,,cliff,
51.5389794,-3.2427016,,,,cliff,
51.5418458,-3.2499126,,,,cliff,
51.5388550,-3.2471768,,residential,,,
51.5400861,-3.2342908,,residential,,,
51.5405827,-3.2354295,,residential,,,
51.5400052,-3.2328959,,farmland,,,
51.5414486,-3.2323762,,farmland,,,
51.5413693,-3.2313928,,farmland,,,
51.5431377,-3.2320395,,farmland,,,
51.5389670,-3.2289696,,farmland,,,
51.5174789,-3.2437144,,grass,,,
51.5174194,-3.2430678,,grass,,,
51.5420137,-3.2350842,,farmland,,,
51.5410014,-3.2350119,,residential,,,
51.5342874,-3.2290811,,residential,,,
51.5329015,-3.2278382,,residential,,,
51.5349447,-3.2276899,,grass,,,
51.5338891,-3.2272329,,grass,,,
51.5326485,-3.2287851,,farmyard,,,
51.5334618,-3.2306485,,farmland,,,
51.5325007,-3.2329457,,farmland,,,
51.5318525,-3.2312151,,farmland,,,
51.5296300,-3.2394945,,grass,,,
51.5295828,-3.2402112,,grass,,,
51.5285857,-3.2397806,,grass,,,
51.5286221,-3.2378205,,grass,,,
51.5400565,-3.2635156,,industrial,,,
51.5363727,-3.2619443,,grass,,,
51.5386343,-3.2652009,,grass,,,
51.5387765,-3.2649614,,grass,,,
51.5388217,-3.2646389,,grass,,,
51.5265940,-3.2543527,,residential,,,
51.5266596,-3.2553741,,grass,,,
51.5264038,-3.2554524,,grass,,,
51.5261217,-3.2548142,,farmland,,,
51.4880386,-3.2098502,,residential,,,
51.5326606,-3.2996714,,grass,,,
51.5513399,-3.2810764,,,,cliff,
51.5446658,-3.2811193,,,,cliff,
51.4339018,-3.2088887,,grass,,,
51.4340923,-3.2097755,,grass,,,
51.4340444,-3.2093834,,grass,,,
51.4345670,-3.2089790,,grass,,,
51.4918057,-3.1755102,,brownfield,,,
51.4932612,-3.1899810,,grass,,,
51.4936780,-3.1903738,,residential,,,
51.4941247,-3.1910093,,residential,,,
51.5304002,-3.2339327,,farmland,,,
51.5296719,-3.2358016,,meadow,,,
51.5269972,-3.2569434,,farmland,,,
51.5263262,-3.2567921,,farmland,,,
51.5288726,-3.2596233,,grass,,,
51.5282931,-3.2568611,,grass,,,
51.5274148,-3.2648197,,grass,,,
51.5534875,-3.1860069,,,,water,
51.5537437,-3.1905517,,,,water,
51.5511438,-3.1872334,,,,water,
51.5511440,-3.1871883,,,,water,
51.5002787,-3.1655051,,grass,,,
51.5004573,-3.1662104,,grass,,,
51.5013857,-3.1672406,,grass,,,
51.5007084,-3.1660986,,grass,,,
51.5011198,-3.1665247,,grass,,,
51.5007274,-3.1658022,,grass,,,
51.5010312,-3.1659082,,grass,,,
51.4991031,-3.2353128,Llantrisant Road Retail Park,retail,,,
51.4996866,-3.2362078,,grass,,,
51.4996206,-3.2358734,,grass,,,
51.4997651,-3.2356401,,grass,,,
51.5204056,-3.1834634,,grass,,,
51.5199760,-3.1827555,,grass,,,
51.5207961,-3.1854530,,grass,,,
51.5210537,-3.1855383,,grass,,,
51.5214540,-3.1862395,,grass,,,
51.5214777,-3.1870014,,grass,,,
51.5220293,-3.1877366,,grass,,,
51.5216460,-3.1883611,,grass,,,
51.5217960,-3.1874773,,grass,,,
51.5219925,-3.1891414,,grass,,,
51.5217733,-3.1891969,,grass,,,
51.5223213,-3.1878013,,grass,,,
51.5217001,-3.1862581,,grass,,,
51.5272917,-3.1855474,,grass,,,
51.5265648,-3.1883783,,grass,,,
51.5270195,-3.1883418,,grass,,,
51.5085268,-3.1798982,,grass,,,
51.4897256,-3.2400968,,grass,,,
51.4896922,-3.2402675,,grass,,,
51.4897773,-3.2403528,,grass,,,
51.4899249,-3.2410319,,grass,,,
51.4900580,-3.2408918,,grass,,,
51.4905008,-3.2405656,,grass,,,
51.4892734,-3.2404965,,retail,,,
51.4894809,-3.2413832,,retail,,,
51.4658554,-3.2741039,,grass,,,
51.4678331,-3.2661843,,residential,,,
51.4678795,-3.2655334,,retail,,,
51.5033426,-3.2099813,,allotments,,,
51.5210180,-3.2084917,,allotments,,,
51.5230198,-3.2117218,,allotments,,,
51.5236917,-3.2117344,,grass,,,
51.4327659,-3.2082482,,allotments,,,
51.4439282,-3.1707386,,allotments,,,
51.4909115,-3.1487359,,industrial,,,
51.4364530,-3.2133431,,grass,,,
51.4364062,-3.2131880,,grass,,,
51.4364482,-3.2129983,,grass,,,
51.4638022,-3.2730476,,grass,,,
51.4628998,-3.2721549,,commercial,,,
51.4614526,-3.2733315,,residential,,,
51.4783776,-3.2494984,,grass,,,
51.5144004,-3.1703276,,grass,,,
51.5143615,-3.1701459,,grass,,,
51.4683766,-3.1722979,,residential,,,
51.4821254,-3.2023681,Corporation Yard,retail,,,
51.4788592,-3.2196639,,,,wetland,
51.5164186,-3.1743336,,grass,,,
51.5239894,-3.1505596,,grass,,,
51.5248928,-3.1515495,,grass,,,
51.5263816,-3.1519581,,grass,,,
51.5253113,-3.1513815,,grass,,,
51.5309101,-3.1559492,,grass,,,
51.5305387,-3.1542436,,grass,,,
51.5289747,-3.1523150,,grass,,,
51.5220193,-3.1528877,,grass,,,
51.5305511,-3.1435886,,grass,,,
51.5304123,-3.1455947,,grass,,,
51.5305115,-3.1476816,,grass,,,
51.5303340,-3.1491832,,grass,,,
51.5309965,-3.1569852,,grass,,,
51.4356083,-3.1671962,,,,beach,
51.4357277,-3.1743211,,commercial,,,
51.4358132,-3.1764445,,religious,,,
51.4358566,-3.1757518,,retail,,,
51.4347149,-3.1747805,Station Approach Industrial Estate,industrial,,,
51.4366427,-3.1760149,,commercial,,,
51.4367540,-3.1783066,,religious,,,
51.4376493,-3.1738491,,retail,,,
51.4460027,-3.1881936,,brownfield,,,
51.4462223,-3.1858115,,grass,,,
51.4465089,-3.1858473,,grass,,,
51.4451873,-3.1838590,,commercial,,,
51.4459707,-3.1818945,,,,water,
51.4449788,-3.1823280,The Landings,residential,,,
51.4446688,-3.1804190,The Slipway,residential,,,
51.4445252,-3.1787089,The Moorings,residential,,,
51.5116822,-3.2805200,,recreation_ground,,,
51.5375566,-3.1393383,,industrial,,,
51.5026232,-3.1962811,Rhodfa Briardene,residential,,,
51.5029020,-3.1966956,Meridian Court,residential,,,
51.5020915,-3.1959799,,religious,,,
51.5010434,-3.1893217,,religious,,,
51.4977552,-3.1894661,,brownfield,,,
51.5280248,-3.1584182,bunker,,,sand,
51.5279237,-3.1582444,,,,sand,
51.5271037,-3.1583758,bunker,,,sand,
51.5289995,-3.1550041,,,,sand,
51.5267152,-3.1571954,,,,sand,
51.5252942,-3.1589230,,,,sand,
51.5253388,-3.1586185,,,,sand,
51.5262520,-3.1564916,,,,sand,
51.5263871,-3.1563287,,,,sand,
51.5273017,-3.1549225,,,,sand,
51.5277712,-3.1545138,,,,sand,
51.5256334,-3.1558210,,,,sand,
51.5282742,-3.1538099,,,,sand,
51.5287383,-3.1540299,,,,sand,
51.5286024,-3.1568857,,,,sand,
51.5284348,-3.1566877,,,,sand,
51.5284609,-3.1597956,,,,sand,
51.5275992,-3.1619938,,,,sand,
51.5277183,-3.1623781,,,,sand,
51.5292604,-3.1580945,,,,sand,
51.5295904,-3.1572154,,,,sand,
51.5296094,-3.1586013,,,,water,
51.5298242,-3.1588386,,,,sand,
51.5294767,-3.1634094,,,,sand,
51.5294447,-3.1636336,,,,sand,
51.5296886,-3.1635228,,,,sand,
51.5289178,-3.1626029,,,,sand,
51.5286630,-3.1647748,,,,sand,
51.5288016,-3.1646103,,,,sand,
51.5266123,-3.1622202,,,,sand,
51.5265675,-3.1621057,,,,sand,
51.5262178,-3.1615852,,,,sand,
51.5260605,-3.1617681,,,,sand,
51.5271279,-3.1594096,,,,sand,
51.5293443,-3.1580381,,,,sand,
51.4578582,-3.1912686,,industrial,,,
51.4576771,-3.1919183,,industrial,,,
51.4844572,-3.2004279,The Old Bakery,residential,,,
